run_id,dataset,round,model,heuristic,score,best_so_far,round_time,controller_values,controller_counts,controller_bias
f7e1dbf5,iris,10,svm,hb,0.966680950665625,0.966680950665625,0.35706496238708496,"{'rf_random': np.float64(0.9003948683642171), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9175142099280029), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.9332254860224207, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.9250178316078699)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 2, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 2}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
f7e1dbf5,iris,11,svm,random,0.966680950665625,0.966680950665625,0.05014681816101074,"{'rf_random': np.float64(0.9003948683642171), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9175142099280029), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.9332254860224207, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.9250178316078699)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 2}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
f7e1dbf5,iris,12,rf,hb,0.9583368809422449,0.966680950665625,13.028624057769775,"{'rf_random': np.float64(0.9003948683642171), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9170939859062464), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.9332254860224207, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.9250178316078699)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 2, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 2}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
f7e1dbf5,iris,13,svm,sh,0.9664335664335664,0.966680950665625,0.08137702941894531,"{'rf_random': np.float64(0.9003948683642171), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9170939859062464), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.9332254860224207, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.9250178316078699)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 2, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 3, 'svm_hb': 2}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
f7e1dbf5,iris,14,rf,sh,0.9545817145817146,0.966680950665625,2.336500883102417,"{'rf_random': np.float64(0.9003948683642171), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9170939859062464), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.9332254860224207, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.9250178316078699)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 3, 'svm_hb': 2}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
f7e1dbf5,iris,15,svm,hb,0.9583368809422449,0.966680950665625,0.35224294662475586,"{'rf_random': np.float64(0.9003948683642171), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9170939859062464), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.9332254860224207, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.9222364750334099)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 3, 'svm_hb': 3}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
f7e1dbf5,iris,16,rf,random,0.9583368809422449,0.966680950665625,1.3698570728302002,"{'rf_random': np.float64(0.9085343151243535), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9170939859062464), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.9332254860224207, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.9222364750334099)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 3, 'svm_hb': 3}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
f7e1dbf5,iris,17,svm,random,0.966680950665625,0.966680950665625,0.051567792892456055,"{'rf_random': np.float64(0.9085343151243535), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9170939859062464), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.9332254860224207, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.9222364750334099)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 4, 'svm_optuna': 1, 'svm_sh': 3, 'svm_hb': 3}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
f7e1dbf5,iris,18,svm,sh,0.9664335664335664,0.966680950665625,0.08169174194335938,"{'rf_random': np.float64(0.9085343151243535), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9170939859062464), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.9332254860224207, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.9222364750334099)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 4, 'svm_optuna': 1, 'svm_sh': 4, 'svm_hb': 3}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
f7e1dbf5,iris,19,svm,random,0.966680950665625,0.966680950665625,0.051554203033447266,"{'rf_random': np.float64(0.9085343151243535), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9170939859062464), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.9332254860224207, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.9222364750334099)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 5, 'svm_optuna': 1, 'svm_sh': 4, 'svm_hb': 3}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,0,rf,random,0.9583368809422449,0.9583368809422449,1.5763330459594727,"{'rf_random': np.float64(0.9166737618844898), 'rf_optuna': 0.0, 'rf_sh': 0.0, 'rf_hb': 0.0, 'svm_random': 0.0, 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 0, 'rf_sh': 0, 'rf_hb': 0, 'svm_random': 0, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,1,rf,optuna,0.9501974341821086,0.9583368809422449,1.33915114402771,"{'rf_random': np.float64(0.9166737618844898), 'rf_optuna': 0.9003948683642171, 'rf_sh': 0.0, 'rf_hb': 0.0, 'svm_random': 0.0, 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 0, 'rf_hb': 0, 'svm_random': 0, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,2,rf,sh,0.9545817145817146,0.9583368809422449,2.276289939880371,"{'rf_random': np.float64(0.9166737618844898), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': 0.0, 'svm_random': 0.0, 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 0, 'svm_random': 0, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,3,rf,hb,0.9583368809422449,0.9583368809422449,12.875128030776978,"{'rf_random': np.float64(0.9166737618844898), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9166737618844898), 'svm_random': 0.0, 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 0, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,4,svm,random,0.966680950665625,0.966680950665625,0.05124497413635254,"{'rf_random': np.float64(0.9166737618844898), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9166737618844898), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 1, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,5,svm,optuna,0.966680950665625,0.966680950665625,0.046205997467041016,"{'rf_random': np.float64(0.9166737618844898), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9166737618844898), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.93336190133125, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 1, 'svm_optuna': 1, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,6,svm,sh,0.9664335664335664,0.966680950665625,0.08063101768493652,"{'rf_random': np.float64(0.9166737618844898), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9166737618844898), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.93336190133125, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 1, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 0}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,7,svm,hb,0.9666666666666667,0.966680950665625,0.3547048568725586,"{'rf_random': np.float64(0.9166737618844898), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9166737618844898), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.93336190133125, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.9333333333333333)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 1, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 1}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,8,svm,random,0.966680950665625,0.966680950665625,0.05049872398376465,"{'rf_random': np.float64(0.9166737618844898), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9166737618844898), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.93336190133125, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.9333333333333333)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 2, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 1}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,9,svm,hb,0.9666127430112104,0.966680950665625,0.35439229011535645,"{'rf_random': np.float64(0.9166737618844898), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9166737618844898), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.93336190133125, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.933279409677877)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 2, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,10,svm,sh,0.9664335664335664,0.966680950665625,0.08147001266479492,"{'rf_random': np.float64(0.9166737618844898), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9166737618844898), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.93336190133125, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.933279409677877)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 2, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 2}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,11,svm,random,0.966680950665625,0.966680950665625,0.05135202407836914,"{'rf_random': np.float64(0.9166737618844898), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9166737618844898), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.93336190133125, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.933279409677877)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 2}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,12,rf,random,0.9498311338158082,0.966680950665625,1.5266039371490479,"{'rf_random': np.float64(0.9081680147580531), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9166737618844898), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.93336190133125, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.933279409677877)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 2}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,13,rf,hb,0.9583368809422449,0.966680950665625,12.852842807769775,"{'rf_random': np.float64(0.9081680147580531), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9166737618844898), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.93336190133125, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.933279409677877)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 2, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 2}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,14,svm,hb,0.9666127430112104,0.966680950665625,0.35344576835632324,"{'rf_random': np.float64(0.9081680147580531), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9166737618844898), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.93336190133125, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.9332614351260583)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 2, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 3}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,15,svm,sh,0.9664335664335664,0.966680950665625,0.0813758373260498,"{'rf_random': np.float64(0.9081680147580531), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9166737618844898), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.93336190133125, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.9332614351260583)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 2, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 3, 'svm_hb': 3}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,16,rf,sh,0.9545817145817146,0.966680950665625,2.289252996444702,"{'rf_random': np.float64(0.9081680147580531), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9166737618844898), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.93336190133125, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.9332614351260583)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 3, 'svm_hb': 3}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,17,svm,random,0.966680950665625,0.966680950665625,0.05179333686828613,"{'rf_random': np.float64(0.9081680147580531), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9166737618844898), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.93336190133125, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.9332614351260583)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 4, 'svm_optuna': 1, 'svm_sh': 3, 'svm_hb': 3}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,18,svm,hb,0.9583368809422449,0.966680950665625,0.3462200164794922,"{'rf_random': np.float64(0.9081680147580531), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9166737618844898), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.93336190133125, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.9291145168156661)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 4, 'svm_optuna': 1, 'svm_sh': 3, 'svm_hb': 4}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
2ac5555f,iris,19,svm,sh,0.9664335664335664,0.966680950665625,0.08162784576416016,"{'rf_random': np.float64(0.9081680147580531), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': np.float64(0.9166737618844898), 'svm_random': np.float64(0.93336190133125), 'svm_optuna': 0.93336190133125, 'svm_sh': np.float64(0.9328671328671327), 'svm_hb': np.float64(0.9291145168156661)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 4, 'svm_optuna': 1, 'svm_sh': 4, 'svm_hb': 4}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
a388e3d0,iris,0,rf,random,0.9498311338158082,0.9498311338158082,0.987778902053833,"{'rf_random': np.float64(0.8996622676316164), 'rf_optuna': 0.0, 'rf_sh': 0.0, 'rf_hb': 0.0, 'svm_random': 0.0, 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 0, 'rf_sh': 0, 'rf_hb': 0, 'svm_random': 0, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
a388e3d0,iris,1,rf,optuna,0.9501974341821086,0.9501974341821086,1.2423181533813477,"{'rf_random': np.float64(0.8996622676316164), 'rf_optuna': 0.9003948683642171, 'rf_sh': 0.0, 'rf_hb': 0.0, 'svm_random': 0.0, 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 0, 'rf_hb': 0, 'svm_random': 0, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
a388e3d0,iris,2,rf,sh,0.9545817145817146,0.9545817145817146,2.2969090938568115,"{'rf_random': np.float64(0.8996622676316164), 'rf_optuna': 0.9003948683642171, 'rf_sh': np.float64(0.9091634291634292), 'rf_hb': 0.0, 'svm_random': 0.0, 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 0, 'svm_random': 0, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.024, 'rf_optuna': -0.09999999999999999, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.054000000000000006, 'svm_optuna': -0.06999999999999999, 'svm_sh': 0.05, 'svm_hb': 0.05}"
